203090.0,3
203100.0,3
203110.0,3
203120.0,3
203130.0,3
203140.0,3
203150.0,3
203160.0,3
203170.0,3
203180.0,3
203190.0,3
203200.0,3
203210.0,3
203220.0,3
203230.0,3
203240.0,3
203250.0,3
203260.0,3
203270.0,3
203280.0,3
203290.0,3
203300.0,3
203310.0,3
203320.0,3
203330.0,3
203340.0,3
203350.0,3
203360.0,3
203370.0,3
203380.0,3
203390.0,3
203400.0,3
203410.0,3
203420.0,3
203430.0,3
203440.0,3
203450.0,3
203460.0,3
203470.0,3
203480.0,3
203490.0,3
203500.0,3
203510.0,3
203520.0,3
203530.0,3
203540.0,3
203550.0,3
203560.0,3
203570.0,3
203580.0,3
203590.0,3
203600.0,3
203610.0,3
203620.0,3
203630.0,3
203640.0,3
203650.0,3
203660.0,3
203670.0,3
203680.0,3
203690.0,3
203700.0,3
203710.0,3
203720.0,3
203730.0,3
203740.0,3
203750.0,3
203760.0,3
203770.0,3
203780.0,3
203790.0,3
203800.0,3
203810.0,3
203820.0,3
203830.0,3
203840.0,3
203850.0,3
203860.0,3
203870.0,3
203880.0,3
203890.0,3
203900.0,3
203910.0,3
203920.0,3
203930.0,3
203940.0,3
203950.0,3
203960.0,3
203970.0,3
203980.0,3
203990.0,3
204000.0,0
204010.0,0
204020.0,0
204030.0,0
204040.0,0
204050.0,0
204060.0,0
204070.0,0
204080.0,0
204090.0,0
204100.0,0
204110.0,0
204120.0,0
204130.0,0
204140.0,0
204150.0,0
204160.0,0
204170.0,0
204180.0,0
204190.0,0
204200.0,0
204210.0,0
204220.0,0
204230.0,0
204240.0,0
204250.0,0
204260.0,0
204270.0,0
204280.0,0
204290.0,0
204300.0,0
204310.0,0
204320.0,0
204330.0,0
204340.0,0
204350.0,0
204360.0,0
204370.0,0
204380.0,0
204390.0,0
204400.0,0
204410.0,0
204420.0,0
204430.0,0
204440.0,0
204450.0,0
204460.0,0
204470.0,0
204480.0,0
204490.0,0
204500.0,0
204510.0,0
204520.0,0
204530.0,0
204540.0,0
204550.0,0
204560.0,0
204570.0,0
204580.0,0
204590.0,0
204600.0,0
204610.0,0
204620.0,0
204630.0,0
204640.0,0
204650.0,0
204660.0,0
204670.0,0
204680.0,0
204690.0,0
204700.0,0
204710.0,0
204720.0,0
204730.0,0
204740.0,0
204750.0,0
204760.0,0
204770.0,0
204780.0,0
204790.0,0
204800.0,0
204810.0,0
204820.0,0
204830.0,0
204840.0,0
204850.0,0
204860.0,0
204870.0,0
204880.0,0
204890.0,0
204900.0,0
204910.0,0
204920.0,0
204930.0,0
204940.0,0
204950.0,0
204960.0,0
204970.0,0
204980.0,0
204990.0,0
205000.0,0
205010.0,0
205020.0,0
205030.0,0
205040.0,0
205050.0,0
205060.0,0
205070.0,0
205080.0,0
205090.0,0
205100.0,0
205110.0,0
205120.0,0
205130.0,0
205140.0,0
205150.0,0
205160.0,0
205170.0,0
205180.0,0
205190.0,0
205200.0,0
205210.0,0
205220.0,0
205230.0,0
205240.0,0
205250.0,0
205260.0,0
205270.0,0
205280.0,0
205290.0,0
205300.0,0
205310.0,0
205320.0,0
205330.0,0
205340.0,0
205350.0,0
205360.0,0
205370.0,0
205380.0,0
205390.0,0
205400.0,0
205410.0,0
205420.0,0
205430.0,0
205440.0,0
205450.0,0
205460.0,0
205470.0,0
205480.0,0
205490.0,0
205500.0,0
205510.0,0
205520.0,0
205530.0,0
205540.0,0
205550.0,0
205560.0,0
205570.0,0
205580.0,0
205590.0,0
205600.0,0
205610.0,0
205620.0,0
205630.0,0
205640.0,0
205650.0,0
205660.0,0
205670.0,0
205680.0,0
205690.0,0
205700.0,0
205710.0,0
205720.0,0
205730.0,0
205740.0,0
205750.0,0
205760.0,0
205770.0,0
205780.0,0
205790.0,0
205800.0,0
205810.0,0
205820.0,0
205830.0,0
205840.0,0
205850.0,0
205860.0,0
205870.0,0
205880.0,0
205890.0,0
205900.0,0
205910.0,0
205920.0,0
205930.0,0
205940.0,0
205950.0,0
205960.0,0
205970.0,0
205980.0,0
205990.0,0
206000.0,0
206010.0,0
206020.0,0
206030.0,0
206040.0,0
206050.0,0
206060.0,0
206070.0,0
206080.0,0
206090.0,0
206100.0,0
206110.0,0
206120.0,0
206130.0,0
206140.0,0
206150.0,0
206160.0,0
206170.0,0
206180.0,0
206190.0,0
206200.0,0
206210.0,0
206220.0,0
206230.0,0
206240.0,0
206250.0,0
206260.0,0
206270.0,0
206280.0,0
206290.0,0
206300.0,0
206310.0,0
206320.0,0
206330.0,0
206340.0,0
206350.0,0
206360.0,0
206370.0,0
206380.0,0
206390.0,0
206400.0,0
206410.0,0
206420.0,0
206430.0,0
206440.0,0
206450.0,0
206460.0,0
206470.0,0
206480.0,0
206490.0,0
206500.0,0
206510.0,1
206520.0,1
206530.0,1
206540.0,1
206550.0,1
206560.0,1
206570.0,1
206580.0,1
206590.0,1
206600.0,1
206610.0,1
206620.0,1
206630.0,1
206640.0,1
206650.0,1
206660.0,1
206670.0,1
206680.0,1
206690.0,1
206700.0,1
206710.0,1
206720.0,1
206730.0,1
206740.0,1
206750.0,1
206760.0,1
206770.0,1
206780.0,1
206790.0,1
206800.0,1
206810.0,1
206820.0,1
206830.0,1
206840.0,1
206850.0,1
206860.0,1
206870.0,1
206880.0,1
206890.0,1
206900.0,1
206910.0,1
206920.0,1
206930.0,1
206940.0,1
206950.0,1
206960.0,1
206970.0,1
206980.0,1
206990.0,1
207000.0,1
207010.0,1
207020.0,1
207030.0,1
207040.0,1
207050.0,1
207060.0,1
207070.0,1
207080.0,1
207090.0,1
207100.0,1
207110.0,1
207120.0,1
207130.0,1
207140.0,1
207150.0,1
207160.0,1
207170.0,1
207180.0,1
207190.0,1
207200.0,1
207210.0,1
207220.0,1
207230.0,1
207240.0,1
207250.0,1
207260.0,1
207270.0,1
207280.0,1
207290.0,1
207300.0,1
207310.0,1
207320.0,1
207330.0,1
207340.0,1
207350.0,1
207360.0,1
207370.0,1
207380.0,1
207390.0,1
207400.0,1
207410.0,1
207420.0,1
207430.0,1
207440.0,1
207450.0,1
207460.0,1
207470.0,1
207480.0,1
207490.0,1
207500.0,1
207510.0,1
207520.0,1
207530.0,1
207540.0,1
207550.0,1
207560.0,1
207570.0,1
207580.0,1
207590.0,1
207600.0,1
207610.0,1
207620.0,1
207630.0,1
207640.0,1
207650.0,1
207660.0,1
207670.0,1
207680.0,1
207690.0,1
207700.0,1
207710.0,1
207720.0,1
207730.0,1
207740.0,1
207750.0,1
207760.0,1
207770.0,1
207780.0,1
207790.0,1
207800.0,1
207810.0,1
207820.0,1
207830.0,1
207840.0,1
207850.0,1
207860.0,1
207870.0,1
207880.0,1
207890.0,1
207900.0,1
207910.0,1
207920.0,1
207930.0,1
207940.0,1
207950.0,1
207960.0,1
207970.0,1
207980.0,1
207990.0,1
208000.0,1
208010.0,1
208020.0,1
208030.0,1
208040.0,1
208050.0,1
208060.0,1
208070.0,1
208080.0,1
208090.0,1
208100.0,1
208110.0,1
208120.0,1
208130.0,1
208140.0,1
208150.0,1
208160.0,1
208170.0,1
208180.0,1
208190.0,1
208200.0,1
208210.0,1
208220.0,1
208230.0,1
208240.0,1
208250.0,1
208260.0,1
208270.0,1
208280.0,1
208290.0,1
208300.0,1
208310.0,1
208320.0,1
208330.0,1
208340.0,1
208350.0,1
208360.0,1
208370.0,1
208380.0,1
208390.0,1
208400.0,1
208410.0,1
208420.0,1
208430.0,1
208440.0,1
208450.0,1
208460.0,1
208470.0,1
208480.0,1
208490.0,1
208500.0,1
208510.0,2
208520.0,2
208530.0,2
208540.0,2
208550.0,2
208560.0,2
208570.0,2
208580.0,2
208590.0,2
208600.0,2
208610.0,2
208620.0,2
208630.0,2
208640.0,2
208650.0,2
208660.0,2
208670.0,2
208680.0,2
208690.0,2
208700.0,2
208710.0,2
208720.0,2
208730.0,2
208740.0,2
208750.0,2
208760.0,2
208770.0,2
208780.0,2
208790.0,2
208800.0,2
208810.0,2
208820.0,2
208830.0,2
208840.0,2
208850.0,2
208860.0,2
208870.0,2
208880.0,2
208890.0,2
208900.0,2
208910.0,2
208920.0,2
208930.0,2
208940.0,2
208950.0,2
208960.0,2
208970.0,2
208980.0,2
208990.0,2
209000.0,2
209010.0,3
209020.0,3
209030.0,3
209040.0,3
209050.0,3
209060.0,3
209070.0,3
209080.0,3
209090.0,3
209100.0,3
209110.0,3
209120.0,3
209130.0,3
209140.0,3
209150.0,3
209160.0,3
209170.0,3
209180.0,3
209190.0,3
209200.0,3
209210.0,3
209220.0,3
209230.0,3
209240.0,3
209250.0,3
209260.0,3
209270.0,3
209280.0,3
209290.0,3
209300.0,3
209310.0,3
209320.0,3
209330.0,3
209340.0,3
209350.0,3
209360.0,3
209370.0,3
209380.0,3
209390.0,3
209400.0,3
209410.0,3
209420.0,3
209430.0,3
209440.0,3
209450.0,3
209460.0,3
209470.0,3
209480.0,3
209490.0,3
209500.0,3
209510.0,3
209520.0,3
209530.0,3
209540.0,3
209550.0,3
209560.0,3
209570.0,3
209580.0,3
209590.0,3
209600.0,3
209610.0,3
209620.0,3
209630.0,3
209640.0,3
209650.0,3
209660.0,3
209670.0,3
209680.0,3
209690.0,3
209700.0,3
209710.0,3
209720.0,3
209730.0,3
209740.0,3
209750.0,3
209760.0,3
209770.0,3
209780.0,3
209790.0,3
209800.0,3
209810.0,3
209820.0,3
209830.0,3
209840.0,3
209850.0,3
209860.0,3
209870.0,3
209880.0,3
209890.0,3
209900.0,3
209910.0,3
209920.0,3
209930.0,3
209940.0,3
209950.0,3
209960.0,3
209970.0,3
209980.0,3
209990.0,3
210000.0,0
210010.0,0
210020.0,0
210030.0,0
210040.0,0
210050.0,0
210060.0,0
210070.0,0
210080.0,0
210090.0,0
210100.0,0
210110.0,0
210120.0,0
210130.0,0
210140.0,0
210150.0,0
210160.0,0
210170.0,0
210180.0,0
210190.0,0
210200.0,0
210210.0,0
210220.0,0
210230.0,0
210240.0,0
210250.0,0
210260.0,0
210270.0,0
210280.0,0
210290.0,0
210300.0,0
210310.0,0
210320.0,0
210330.0,0
210340.0,0
210350.0,0
210360.0,0
210370.0,0
210380.0,0
210390.0,0
210400.0,0
210410.0,0
210420.0,0
210430.0,0
210440.0,0
210450.0,0
210460.0,0
210470.0,0
210480.0,0
210490.0,0
210500.0,0
210510.0,0
210520.0,0
210530.0,0
210540.0,0
210550.0,0
210560.0,0
210570.0,0
210580.0,0
210590.0,0
210600.0,0
210610.0,0
210620.0,0
210630.0,0
210640.0,0
210650.0,0
210660.0,0
210670.0,0
210680.0,0
210690.0,0
210700.0,0
210710.0,0
210720.0,0
210730.0,0
210740.0,0
210750.0,0
210760.0,0
210770.0,0
210780.0,0
210790.0,0
210800.0,0
210810.0,0
210820.0,0
210830.0,0
210840.0,0
210850.0,0
210860.0,0
210870.0,0
210880.0,0
210890.0,0
210900.0,0
210910.0,0
210920.0,0
210930.0,0
210940.0,0
210950.0,0
210960.0,0
210970.0,0
210980.0,0
210990.0,0
211000.0,0
211010.0,0
211020.0,0
211030.0,0
211040.0,0
211050.0,0
211060.0,0
211070.0,0
211080.0,0
211090.0,0
211100.0,0
211110.0,0
211120.0,0
211130.0,0
211140.0,0
211150.0,0
211160.0,0
211170.0,0
211180.0,0
211190.0,0
211200.0,0
211210.0,0
211220.0,0
211230.0,0
211240.0,0
211250.0,0
211260.0,0
211270.0,0
211280.0,0
211290.0,0
211300.0,0
211310.0,0
211320.0,0
211330.0,0
211340.0,0
211350.0,0
211360.0,0
211370.0,0
211380.0,0
211390.0,0
211400.0,0
211410.0,0
211420.0,0
211430.0,0
211440.0,0
211450.0,0
211460.0,0
211470.0,0
211480.0,0
211490.0,0
211500.0,0
211510.0,0
211520.0,0
211530.0,0
211540.0,0
211550.0,0
211560.0,0
211570.0,0
211580.0,0
211590.0,0
211600.0,0
211610.0,0
211620.0,0
211630.0,0
211640.0,0
211650.0,0
211660.0,0
211670.0,0
211680.0,0
211690.0,0
211700.0,0
211710.0,0
211720.0,0
211730.0,0
211740.0,0
211750.0,0
211760.0,0
211770.0,0
211780.0,0
211790.0,0
211800.0,0
211810.0,0
211820.0,0
211830.0,0
211840.0,0
211850.0,0
211860.0,0
211870.0,0
211880.0,0
211890.0,0
211900.0,0
211910.0,0
211920.0,0
211930.0,0
211940.0,0
211950.0,0
211960.0,0
211970.0,0
211980.0,0
211990.0,0
212000.0,0
212010.0,0
212020.0,0
212030.0,0
212040.0,0
212050.0,0
212060.0,0
212070.0,0
212080.0,0
212090.0,0
212100.0,0
212110.0,0
212120.0,0
212130.0,0
212140.0,0
212150.0,0
212160.0,0
212170.0,0
212180.0,0
212190.0,0
212200.0,0
212210.0,0
212220.0,0
212230.0,0
212240.0,0
212250.0,0
212260.0,0
212270.0,0
212280.0,0
212290.0,0
212300.0,0
212310.0,0
212320.0,0
212330.0,0
212340.0,0
212350.0,0
212360.0,0
212370.0,0
212380.0,0
212390.0,0
212400.0,0
212410.0,0
212420.0,0
212430.0,0
212440.0,0
212450.0,0
212460.0,0
212470.0,0
212480.0,0
212490.0,0
212500.0,0
212510.0,1
212520.0,1
212530.0,1
212540.0,1
212550.0,1
212560.0,1
212570.0,1
212580.0,1
212590.0,1
212600.0,1
212610.0,1
212620.0,1
212630.0,1
212640.0,1
212650.0,1
212660.0,1
212670.0,1
212680.0,1
212690.0,1
212700.0,1
212710.0,1
212720.0,1
212730.0,1
212740.0,1
212750.0,1
212760.0,1
212770.0,1
212780.0,1
212790.0,1
212800.0,1
212810.0,1
212820.0,1
212830.0,1
212840.0,1
212850.0,1
212860.0,1
212870.0,1
212880.0,1
212890.0,1
212900.0,1
212910.0,1
212920.0,1
212930.0,1
212940.0,1
212950.0,1
212960.0,1
212970.0,1
212980.0,1
212990.0,1
213000.0,1
213010.0,1
213020.0,1
213030.0,1
213040.0,1
213050.0,1
213060.0,1
213070.0,1
213080.0,1
213090.0,1
213100.0,1
213110.0,1
213120.0,1
213130.0,1
213140.0,1
213150.0,1
213160.0,1
213170.0,1
213180.0,1
213190.0,1
213200.0,1
213210.0,1
213220.0,1
213230.0,1
213240.0,1
213250.0,1
213260.0,1
213270.0,1
213280.0,1
213290.0,1
213300.0,1
213310.0,1
213320.0,1
213330.0,1
213340.0,1
213350.0,1
213360.0,1
213370.0,1
213380.0,1
213390.0,1
213400.0,1
213410.0,1
213420.0,1
213430.0,1
213440.0,1
213450.0,1
213460.0,1
213470.0,1
213480.0,1
213490.0,1
213500.0,1
213510.0,1
213520.0,1
213530.0,1
213540.0,1
213550.0,1
213560.0,1
213570.0,1
213580.0,1
213590.0,1
213600.0,1
213610.0,1
213620.0,1
213630.0,1
213640.0,1
213650.0,1
213660.0,1
213670.0,1
213680.0,1
213690.0,1
213700.0,1
213710.0,1
213720.0,1
213730.0,1
213740.0,1
213750.0,1
213760.0,1
213770.0,1
213780.0,1
213790.0,1
213800.0,1
213810.0,1
213820.0,1
213830.0,1
213840.0,1
213850.0,1
213860.0,1
213870.0,1
213880.0,1
213890.0,1
213900.0,1
213910.0,1
213920.0,1
213930.0,1
213940.0,1
213950.0,1
213960.0,1
213970.0,1
213980.0,1
213990.0,1
214000.0,1
214010.0,1
214020.0,1
214030.0,1
214040.0,1
214050.0,1
214060.0,1
214070.0,1
214080.0,1
214090.0,1
214100.0,1
214110.0,1
214120.0,1
214130.0,1
214140.0,1
214150.0,1
214160.0,1
214170.0,1
214180.0,1
214190.0,1
214200.0,1
214210.0,1
214220.0,1
214230.0,1
214240.0,1
214250.0,1
214260.0,1
214270.0,1
214280.0,1
214290.0,1
214300.0,1
214310.0,1
214320.0,1
214330.0,1
214340.0,1
214350.0,1
214360.0,1
214370.0,1
214380.0,1
214390.0,1
214400.0,1
214410.0,1
214420.0,1
214430.0,1
214440.0,1
214450.0,1
214460.0,1
214470.0,1
214480.0,1
214490.0,1
214500.0,1
214510.0,2
214520.0,2
214530.0,2
214540.0,2
214550.0,2
214560.0,2
214570.0,2
214580.0,2
214590.0,2
214600.0,2
214610.0,2
214620.0,2
214630.0,2
214640.0,2
214650.0,2
214660.0,2
214670.0,2
214680.0,2
214690.0,2
214700.0,2
214710.0,2
214720.0,2
214730.0,2
214740.0,2
214750.0,2
214760.0,2
214770.0,2
214780.0,2
214790.0,2
214800.0,2
214810.0,2
214820.0,2
214830.0,2
214840.0,2
214850.0,2
214860.0,2
214870.0,2
214880.0,2
214890.0,2
214900.0,2
214910.0,2
214920.0,2
214930.0,2
214940.0,2
214950.0,2
214960.0,2
214970.0,2
214980.0,2
214990.0,2
215000.0,2
215010.0,3
215020.0,3
215030.0,3
215040.0,3
215050.0,3
215060.0,3
215070.0,3
215080.0,3
215090.0,3
215100.0,3
215110.0,3
215120.0,3
215130.0,3
215140.0,3
215150.0,3
215160.0,3
215170.0,3
215180.0,3
215190.0,3
215200.0,3
215210.0,3
215220.0,3
215230.0,3
215240.0,3
215250.0,3
215260.0,3
215270.0,3
215280.0,3
215290.0,3
215300.0,3
215310.0,3
215320.0,3
215330.0,3
215340.0,3
215350.0,3
215360.0,3
215370.0,3
215380.0,3
215390.0,3
215400.0,3
215410.0,3
215420.0,3
215430.0,3
215440.0,3
215450.0,3
215460.0,3
215470.0,3
215480.0,3
215490.0,3
215500.0,3
215510.0,3
215520.0,3
215530.0,3
215540.0,3
215550.0,3
215560.0,3
215570.0,3
215580.0,3
215590.0,3
215600.0,3
215610.0,3
215620.0,3
215630.0,3
215640.0,3
215650.0,3
215660.0,3
215670.0,3
215680.0,3
215690.0,3
215700.0,3
215710.0,3
215720.0,3
215730.0,3
215740.0,3
215750.0,3
215760.0,3
215770.0,3
215780.0,3
215790.0,3
215800.0,3
215810.0,3
215820.0,3
215830.0,3
215840.0,3
215850.0,3
215860.0,3
215870.0,3
215880.0,3
215890.0,3
215900.0,3
215910.0,3
215920.0,3
215930.0,3
215940.0,3
215950.0,3
215960.0,3
215970.0,3
215980.0,3
215990.0,3
216000.0,0
216010.0,0
216020.0,0
216030.0,0
216040.0,0
216050.0,0
216060.0,0
216070.0,0
216080.0,0
216090.0,0
216100.0,0
216110.0,0
216120.0,0
216130.0,0
216140.0,0
216150.0,0
216160.0,0
216170.0,0
216180.0,0
216190.0,0
216200.0,0
216210.0,0
216220.0,0
216230.0,0
216240.0,0
216250.0,0
216260.0,0
216270.0,0
216280.0,0
216290.0,0
216300.0,0
216310.0,0
216320.0,0
216330.0,0
216340.0,0
216350.0,0
216360.0,0
216370.0,0
216380.0,0
216390.0,0
216400.0,0
216410.0,0
216420.0,0
216430.0,0
216440.0,0
216450.0,0
216460.0,0
216470.0,0
216480.0,0
216490.0,0
216500.0,0
216510.0,0
216520.0,0
216530.0,0
216540.0,0
216550.0,0
216560.0,0
216570.0,0
216580.0,0
216590.0,0
216600.0,0
216610.0,0
216620.0,0
216630.0,0
216640.0,0
216650.0,0
216660.0,0
216670.0,0
216680.0,0
216690.0,0
216700.0,0
216710.0,0
216720.0,0
216730.0,0
216740.0,0
216750.0,0
216760.0,0
216770.0,0
216780.0,0
216790.0,0
216800.0,0
216810.0,0
216820.0,0
216830.0,0
216840.0,0
216850.0,0
216860.0,0
216870.0,0
216880.0,0
216890.0,0
216900.0,0
216910.0,0
216920.0,0
216930.0,0
216940.0,0
216950.0,0
216960.0,0
216970.0,0
216980.0,0
216990.0,0
217000.0,0
217010.0,0
217020.0,0
217030.0,0
217040.0,0
217050.0,0
217060.0,0
217070.0,0
217080.0,0
217090.0,0
217100.0,0
217110.0,0
217120.0,0
217130.0,0
217140.0,0
217150.0,0
217160.0,0
217170.0,0
217180.0,0
217190.0,0
217200.0,0
217210.0,0
217220.0,0
217230.0,0
217240.0,0
217250.0,0
217260.0,0
217270.0,0
217280.0,0
217290.0,0
217300.0,0
217310.0,0
217320.0,0
217330.0,0
217340.0,0
217350.0,0
217360.0,0
217370.0,0
217380.0,0
217390.0,0
217400.0,0
217410.0,0
217420.0,0
217430.0,0
217440.0,0
217450.0,0
217460.0,0
217470.0,0
217480.0,0
217490.0,0
217500.0,0
217510.0,0
217520.0,0
217530.0,0
217540.0,0
217550.0,0
217560.0,0
217570.0,0
217580.0,0
217590.0,0
217600.0,0
217610.0,0
217620.0,0
217630.0,0
217640.0,0
217650.0,0
217660.0,0
217670.0,0
217680.0,0
217690.0,0
217700.0,0
217710.0,0
217720.0,0
217730.0,0
217740.0,0
217750.0,0
217760.0,0
217770.0,0
217780.0,0
217790.0,0
217800.0,0
217810.0,0
217820.0,0
217830.0,0
217840.0,0
217850.0,0
217860.0,0
217870.0,0
217880.0,0
217890.0,0
217900.0,0
217910.0,0
217920.0,0
217930.0,0
217940.0,0
217950.0,0
217960.0,0
217970.0,0
217980.0,0
217990.0,0
218000.0,0
218010.0,0
218020.0,0
218030.0,0
218040.0,0
218050.0,0
218060.0,0
218070.0,0
218080.0,0
218090.0,0
218100.0,0
218110.0,0
218120.0,0
218130.0,0
218140.0,0
218150.0,0
218160.0,0
218170.0,0
218180.0,0
218190.0,0
218200.0,0
218210.0,0
218220.0,0
218230.0,0
218240.0,0
218250.0,0
218260.0,0
218270.0,0
218280.0,0
218290.0,0
218300.0,0
218310.0,0
218320.0,0
218330.0,0
218340.0,0
218350.0,0
218360.0,0
218370.0,0
218380.0,0
218390.0,0
218400.0,0
218410.0,0
218420.0,0
218430.0,0
218440.0,0
218450.0,0
218460.0,0
218470.0,0
218480.0,0
218490.0,0
218500.0,0
218510.0,1
218520.0,1
218530.0,1
218540.0,1
218550.0,1
218560.0,1
218570.0,1
218580.0,1
218590.0,1
218600.0,1
218610.0,1
218620.0,1
218630.0,1
218640.0,1
218650.0,1
218660.0,1
218670.0,1
218680.0,1
218690.0,1
218700.0,1
218710.0,1
218720.0,1
218730.0,1
218740.0,1
218750.0,1
218760.0,1
218770.0,1
218780.0,1
218790.0,1
218800.0,1
218810.0,1
218820.0,1
218830.0,1
218840.0,1
218850.0,1
218860.0,1
218870.0,1
218880.0,1
218890.0,1
218900.0,1
218910.0,1
218920.0,1
218930.0,1
218940.0,1
218950.0,1
218960.0,1
218970.0,1
218980.0,1
218990.0,1
219000.0,1
219010.0,1
219020.0,1
219030.0,1
219040.0,1
219050.0,1
219060.0,1
219070.0,1
219080.0,1
219090.0,1
219100.0,1
219110.0,1
219120.0,1
219130.0,1
219140.0,1
219150.0,1
219160.0,1
219170.0,1
219180.0,1
219190.0,1
219200.0,1
219210.0,1
219220.0,1
219230.0,1
219240.0,1
219250.0,1
219260.0,1
219270.0,1
219280.0,1
219290.0,1
219300.0,1
219310.0,1
219320.0,1
219330.0,1
219340.0,1
219350.0,1
219360.0,1
219370.0,1
219380.0,1
219390.0,1
219400.0,1
219410.0,1
219420.0,1
219430.0,1
219440.0,1
219450.0,1
219460.0,1
219470.0,1
219480.0,1
219490.0,1
219500.0,1
219510.0,1
219520.0,1
219530.0,1
219540.0,1
219550.0,1
219560.0,1
219570.0,1
219580.0,1
219590.0,1
219600.0,1
219610.0,1
219620.0,1
219630.0,1
219640.0,1
219650.0,1
219660.0,1
219670.0,1
219680.0,1
219690.0,1
219700.0,1
219710.0,1
219720.0,1
219730.0,1
219740.0,1
219750.0,1
219760.0,1
219770.0,1
219780.0,1
219790.0,1
219800.0,1
219810.0,1
219820.0,1
219830.0,1
219840.0,1
219850.0,1
219860.0,1
219870.0,1
219880.0,1
219890.0,1
219900.0,1
219910.0,1
219920.0,1
219930.0,1
219940.0,1
219950.0,1
219960.0,1
219970.0,1
219980.0,1
219990.0,1
220000.0,1
220010.0,1
220020.0,1
220030.0,1
220040.0,1
220050.0,1
220060.0,1
220070.0,1
220080.0,1
220090.0,1
220100.0,1
220110.0,1
220120.0,1
220130.0,1
220140.0,1
220150.0,1
220160.0,1
220170.0,1
220180.0,1
220190.0,1
220200.0,1
220210.0,1
220220.0,1
220230.0,1
220240.0,1
220250.0,1
220260.0,1
220270.0,1
220280.0,1
220290.0,1
220300.0,1
220310.0,1
220320.0,1
220330.0,1
220340.0,1
220350.0,1
220360.0,1
220370.0,1
220380.0,1
220390.0,1
220400.0,1
220410.0,1
220420.0,1
220430.0,1
220440.0,1
220450.0,1
220460.0,1
220470.0,1
220480.0,1
220490.0,1
220500.0,1
220510.0,2
220520.0,2
220530.0,2
220540.0,2
220550.0,2
220560.0,2
220570.0,2
220580.0,2
220590.0,2
220600.0,2
220610.0,2
220620.0,2
220630.0,2
220640.0,2
220650.0,2
220660.0,2
220670.0,2
220680.0,2
220690.0,2
220700.0,2
220710.0,2
220720.0,2
220730.0,2
220740.0,2
220750.0,2
220760.0,2
220770.0,2
220780.0,2
220790.0,2
220800.0,2
220810.0,2
220820.0,2
220830.0,2
220840.0,2
220850.0,2
220860.0,2
220870.0,2
220880.0,2
220890.0,2
220900.0,2
220910.0,2
220920.0,2
220930.0,2
220940.0,2
220950.0,2
220960.0,2
220970.0,2
220980.0,2
220990.0,2
221000.0,2
221010.0,3
221020.0,3
221030.0,3
221040.0,3
221050.0,3
221060.0,3
221070.0,3
221080.0,3
221090.0,3
221100.0,3
221110.0,3
221120.0,3
221130.0,3
221140.0,3
221150.0,3
221160.0,3
221170.0,3
221180.0,3
221190.0,3
221200.0,3
221210.0,3
221220.0,3
221230.0,3
221240.0,3
221250.0,3
221260.0,3
221270.0,3
221280.0,3
221290.0,3
221300.0,3
221310.0,3
221320.0,3
221330.0,3
221340.0,3
221350.0,3
221360.0,3
221370.0,3
221380.0,3
221390.0,3
221400.0,3
221410.0,3
221420.0,3
221430.0,3
221440.0,3
221450.0,3
221460.0,3
221470.0,3
221480.0,3
221490.0,3
221500.0,3
221510.0,3
221520.0,3
221530.0,3
221540.0,3
221550.0,3
221560.0,3
221570.0,3
221580.0,3
221590.0,3
221600.0,3
221610.0,3
221620.0,3
221630.0,3
221640.0,3
221650.0,3
221660.0,3
221670.0,3
221680.0,3
221690.0,3
221700.0,3
221710.0,3
221720.0,3
221730.0,3
221740.0,3
221750.0,3
221760.0,3
221770.0,3
221780.0,3
221790.0,3
221800.0,3
221810.0,3
221820.0,3
221830.0,3
221840.0,3
221850.0,3
221860.0,3
221870.0,3
221880.0,3
221890.0,3
221900.0,3
221910.0,3
221920.0,3
221930.0,3
221940.0,3
221950.0,3
221960.0,3
221970.0,3
221980.0,3
221990.0,3
222000.0,0
222010.0,0
222020.0,0
222030.0,0
222040.0,0
222050.0,0
222060.0,0
222070.0,0
222080.0,0
222090.0,0
222100.0,0
222110.0,0
222120.0,0
222130.0,0
222140.0,0
222150.0,0
222160.0,0
222170.0,0
222180.0,0
222190.0,0
222200.0,0
222210.0,0
222220.0,0
222230.0,0
222240.0,0
222250.0,0
222260.0,0
222270.0,0
222280.0,0
222290.0,0
222300.0,0
222310.0,0
222320.0,0
222330.0,0
222340.0,0
222350.0,0
222360.0,0
222370.0,0
222380.0,0
222390.0,0
222400.0,0
222410.0,0
222420.0,0
222430.0,0
222440.0,0
222450.0,0
222460.0,0
222470.0,0
222480.0,0
222490.0,0
222500.0,0
222510.0,0
222520.0,0
222530.0,0
222540.0,0
222550.0,0
222560.0,0
222570.0,0
222580.0,0
222590.0,0
222600.0,0
222610.0,0
222620.0,0
222630.0,0
222640.0,0
222650.0,0
222660.0,0
222670.0,0
222680.0,0
222690.0,0
222700.0,0
222710.0,0
222720.0,0
222730.0,0
222740.0,0
222750.0,0
222760.0,0
222770.0,0
222780.0,0
222790.0,0
222800.0,0
222810.0,0
222820.0,0
222830.0,0
222840.0,0
222850.0,0
222860.0,0
222870.0,0
222880.0,0
222890.0,0
222900.0,0
222910.0,0
222920.0,0
222930.0,0
222940.0,0
222950.0,0
222960.0,0
222970.0,0
222980.0,0
222990.0,0
223000.0,0
223010.0,0
223020.0,0
223030.0,0
223040.0,0
223050.0,0
223060.0,0
223070.0,0
223080.0,0
